fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
4	1000	iMF (k=20, lambda=0.1, alpha=10.0)	1.0	0.13555117756911633	0.047314814814814816	0.2029976846997349	0.07057243093892704
2	0	Normalized kNN (k=500, min=3)	0.43042592592592593	0.577431646301385	0.1699074074074074	0.6644673644448451	0.24778851552136025
1	0	Normalized kNN (k=200, min=3)	0.4339074074074074	0.5786209370311649	0.17007407407407407	0.6691385631314914	0.2479263373095553
2	0	kNN (k=4000)	0.43042592592592593	0.5681009970644809	0.1696851851851852	0.6638526222285942	0.2475344999320413
4	1000	kNN (k=40)	1.0	0.14643762229429008	0.049444444444444444	0.20902013144856285	0.07324560452313152
2	0	iMF (k=10, lambda=0.5, alpha=5.0)	0.43042592592592593	0.5816329314723535	0.1711851851851852	0.666530845758128	0.249153574627523
2	0	iMF (k=10, lambda=2.0, alpha=1.0)	0.43042592592592593	0.5767575902121266	0.17055555555555554	0.6654269039430467	0.24843954396806292
5	0	iMF (k=30, lambda=0.1, alpha=15.0)	0.4310740740740741	0.5784179026579523	0.17187037037037037	0.6683364765442749	0.24931400216521818
2	0	iMF (k=50, lambda=0.5, alpha=5.0)	0.43042592592592593	0.5755532117653442	0.1700925925925926	0.6635209518039881	0.24771493317937446
2	0	iMF (k=20, lambda=3.0, alpha=5.0)	0.43042592592592593	0.5782309666336425	0.17077777777777778	0.6652791612818266	0.2485625375868339
1	0	Normalized kNN (k=10, min=3)	0.4339074074074074	0.5497964992155292	0.16772222222222222	0.663846163690804	0.24494705312624318
2	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.43042592592592593	0.577136931892135	0.17064814814814816	0.6655322202558793	0.24854853614558226
1	0	iMF (k=10, lambda=3.0, alpha=50.0)	0.4339074074074074	0.5852841384822286	0.17094444444444445	0.6700507462795443	0.24883815638937348
4	1000	iMF (k=30, lambda=0.5, alpha=5.0)	1.0	0.1455618644007489	0.04861111111111111	0.20985906469271437	0.07260662517081547
2	0	iMF (k=20, lambda=1.0, alpha=15.0)	0.43042592592592593	0.5796325137024768	0.1707962962962963	0.665140433935583	0.2486127522281352
4	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.07027570897461285	0.025833333333333333	0.1145854546174753	0.03914305029503486
4	1000	iMF (k=5, lambda=0.5, alpha=10.0)	1.0	0.13497119269431596	0.046981481481481485	0.20147293250266027	0.0701843194740439
4	1000	iMF (k=5, lambda=3.0, alpha=15.0)	1.0	0.1285090250358104	0.045388888888888895	0.19795647243022846	0.06835450625313291
4	1000	iMF (k=20, lambda=10.0, alpha=100.0)	1.0	0.07333360914635277	0.02637037037037037	0.11382870495778133	0.0394734756414364
4	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.15017922949048576	0.05190740740740741	0.22386636926184506	0.0776043905206438
4	1000	iMF (k=20, lambda=10.0, alpha=15.0)	1.0	0.12961775203948966	0.045111111111111116	0.19284710348666598	0.06717388501883247
1	0	iMF (k=30, lambda=1.0, alpha=5.0)	0.4339074074074074	0.5842576146565437	0.17103703703703704	0.6702896892050211	0.24890533015223867
4	0	iMF (k=50, lambda=2.0, alpha=5.0)	0.42942592592592593	0.5732077288704672	0.1682962962962963	0.6638099058320865	0.24576430210887754
5	0	Normalized kNN (k=1000, min=3)	0.4310740740740741	0.5851422845931541	0.1722037037037037	0.6694392204151388	0.2498193420261757
2	0	iMF (k=50, lambda=3.0, alpha=1.0)	0.43042592592592593	0.5732261351398326	0.1699074074074074	0.6637049593386634	0.24749657060834146
1	0	iMF (k=30, lambda=10.0, alpha=15.0)	0.4339074074074074	0.579296834721496	0.17033333333333334	0.6690329431330576	0.2481722095653243
4	0	iMF (k=20, lambda=3.0, alpha=50.0)	0.42942592592592593	0.5721668981306808	0.16798148148148148	0.6632801795194576	0.2453608944180339
4	0	iMF (k=10, lambda=2.0, alpha=5.0)	0.42942592592592593	0.5789695125271127	0.1686111111111111	0.6646149869116508	0.2461839304941805
2	0	iMF (k=20, lambda=1.0, alpha=100.0)	0.43042592592592593	0.5704847206973069	0.16992592592592592	0.6629509913225825	0.24748844773555964
1	0	iMF (k=20, lambda=2.0, alpha=100.0)	0.4339074074074074	0.5696754249451146	0.17	0.6683097036415944	0.24772491577455935
2	0	iMF (k=50, lambda=5.0, alpha=5.0)	0.43042592592592593	0.5757726958697093	0.16962962962962963	0.66267348336697	0.24718181690411445
2	0	iMF (k=10, lambda=0.1, alpha=15.0)	0.43042592592592593	0.5833058558941906	0.17107407407407407	0.6662554262693519	0.24899917526238483
1	0	kNN (k=700)	0.4339074074074074	0.5750693428354257	0.17046296296296296	0.6698312198275829	0.24841662238546877
4	0	Normalized kNN (k=80, min=3)	0.42942592592592593	0.5704997179708994	0.16707407407407407	0.6617918121727251	0.2443799864523925
4	0	iMF (k=5, lambda=2.0, alpha=100.0)	0.42942592592592593	0.5734118905223259	0.1682962962962963	0.6645540226261021	0.24587927675367496
2	0	kNN (k=600)	0.43042592592592593	0.5733611116945404	0.17035185185185184	0.6652206747313707	0.2482617052231666
4	1000	iMF (k=50, lambda=5.0, alpha=10.0)	1.0	0.1251687443992935	0.04238888888888889	0.1819469513543528	0.06313505698601417
4	1000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.09333431319237269	0.032351851851851854	0.13907394845145493	0.04815312761502973
4	1000	iMF (k=10, lambda=5.0, alpha=1.0)	1.0	0.16421065485354205	0.05531481481481481	0.2345900325468653	0.08195044056352313
2	0	Normalized kNN (k=600, min=3)	0.43042592592592593	0.5779131941867991	0.17	0.6646059066371313	0.2478885435140069
2	0	iMF (k=10, lambda=10.0, alpha=15.0)	0.43042592592592593	0.5835254440653654	0.17105555555555557	0.6661773948249877	0.24901612571712908
5	0	iMF (k=50, lambda=3.0, alpha=10.0)	0.4310740740740741	0.5754284097841125	0.17177777777777778	0.6678129433639312	0.2491568693688406
4	1000	iMF (k=20, lambda=0.5, alpha=10.0)	1.0	0.13852742732381304	0.048629629629629634	0.20962376359449122	0.07265691231705572
4	0	iMF (k=30, lambda=2.0, alpha=5.0)	0.42942592592592593	0.5750373353655317	0.16848148148148148	0.6643082405120682	0.24594651096702191
4	0	iMF (k=5, lambda=2.0, alpha=15.0)	0.42942592592592593	0.5732512112511157	0.16801851851851854	0.6633716084266218	0.2454659339968971
5	0	kNN (k=80)	0.4310740740740741	0.5746805752847413	0.17137037037037037	0.6675159195367913	0.24874750812676322
4	1000	iMF (k=30, lambda=0.5, alpha=1.0)	1.0	0.14888869459901738	0.050351851851851856	0.2112472087192814	0.0743662407221884
4	1000	iMF (k=20, lambda=1.0, alpha=10.0)	1.0	0.14309350891741066	0.04901851851851852	0.21419985885349088	0.07346038445146261
4	0	iMF (k=20, lambda=10.0, alpha=50.0)	0.42942592592592593	0.5698571464559128	0.16824074074074075	0.6633957813148867	0.24559521010174315
2	0	Normalized kNN (k=800, min=3)	0.43042592592592593	0.5786301001183677	0.16996296296296298	0.664684106251542	0.2479073844947016
4	1000	iMF (k=20, lambda=5.0, alpha=50.0)	1.0	0.09393774656349152	0.03320370370370371	0.1433295686366955	0.04960509107903119
4	1000	iMF (k=30, lambda=5.0, alpha=100.0)	1.0	0.08581995090260233	0.029962962962962966	0.12824693895471917	0.04466837991452376
5	0	Normalized kNN (k=200, min=3)	0.4310740740740741	0.5809942899060837	0.17146296296296296	0.6676762915472263	0.2488874187159846
1	0	iMF (k=50, lambda=1.0, alpha=5.0)	0.4339074074074074	0.5788341290472424	0.1702962962962963	0.6688954157172552	0.24808483913894297
1	0	iMF (k=5, lambda=10.0, alpha=50.0)	0.4339074074074074	0.5845397897792906	0.17096296296296298	0.6707989188486106	0.24894350229473733
4	1000	kNN (k=60)	1.0	0.15146267845582753	0.052222222222222225	0.2193272327301906	0.07718732562140139
4	0	iMF (k=30, lambda=10.0, alpha=10.0)	0.42942592592592593	0.5758146353915696	0.16811111111111113	0.6636584578782169	0.24550689541929652
2	0	iMF (k=30, lambda=0.5, alpha=15.0)	0.43042592592592593	0.5767596654366303	0.16996296296296298	0.6636117299538027	0.24762939847886842
1	0	iMF (k=20, lambda=5.0, alpha=100.0)	0.4339074074074074	0.5746673342026467	0.17012962962962963	0.668420837467208	0.24780285268434454
5	0	Normalized kNN (k=10, min=3)	0.4310740740740741	0.5474732243398783	0.16957407407407407	0.6629102402453777	0.2464278718293594
1	0	iMF (k=10, lambda=1.0, alpha=5.0)	0.4339074074074074	0.5854479790306961	0.17103703703703704	0.6707141969749395	0.24899466163362946
4	1000	Normalized kNN (k=500, min=3)	1.0	0.004195571634154139	0.001925925925925926	0.007931362431900185	0.0028265126914221055
5	0	iMF (k=10, lambda=3.0, alpha=50.0)	0.4310740740740741	0.5807442805299838	0.17175925925925925	0.667919002978129	0.2491099430738419
1	0	iMF (k=50, lambda=0.5, alpha=1.0)	0.4339074074074074	0.5765546389806151	0.17035185185185184	0.6691188494212587	0.2480887329741934
4	1000	iMF (k=10, lambda=0.5, alpha=5.0)	1.0	0.15960304839311854	0.054055555555555565	0.23067920283016222	0.08047750610060497
4	1000	iMF (k=30, lambda=2.0, alpha=100.0)	1.0	0.08389595218524493	0.030185185185185186	0.12975821276501054	0.045101770123904185
4	1000	iMF (k=5, lambda=5.0, alpha=50.0)	1.0	0.09231397723370637	0.033629629629629634	0.14912846493600895	0.051020857490655734
2	0	Normalized kNN (k=50, min=3)	0.43042592592592593	0.5672718441163206	0.16931481481481483	0.6624929559919418	0.24684593407343253
4	1000	iMF (k=10, lambda=10.0, alpha=5.0)	1.0	0.15940704308800466	0.05483333333333334	0.2339777730726613	0.08146168034876367
2	0	iMF (k=10, lambda=5.0, alpha=50.0)	0.43042592592592593	0.5794726820406109	0.17087037037037037	0.6653581912106719	0.24865401383008875
1	0	iMF (k=20, lambda=0.5, alpha=15.0)	0.4339074074074074	0.5839054373635251	0.17087037037037037	0.6702166075921449	0.2487629657110492
4	1000	iMF (k=20, lambda=3.0, alpha=5.0)	1.0	0.1517607788919996	0.051222222222222225	0.22159600727190207	0.07644587313573677
4	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.16233549450330362	0.05485185185185185	0.23213769337275805	0.08120291216656457
5	0	iMF (k=30, lambda=1.0, alpha=5.0)	0.4310740740740741	0.5779650478460241	0.17216666666666666	0.6682271927292162	0.24952994175570595
1	0	kNN (k=5000)	0.4339074074074074	0.5691018179825844	0.1698888888888889	0.6690779990002537	0.24783585913100709
4	1000	iMF (k=30, lambda=3.0, alpha=15.0)	1.0	0.12494783666126051	0.042222222222222223	0.18157261699539168	0.06304813424324573
5	0	iMF (k=30, lambda=10.0, alpha=15.0)	0.4310740740740741	0.5760474651504408	0.17185185185185184	0.6679973194534837	0.2492132815748129
4	0	Normalized kNN (k=3000, min=3)	0.42942592592592593	0.5774519620022956	0.16790740740740742	0.6640998209849244	0.24548764973917994
4	0	iMF (k=5, lambda=0.5, alpha=1.0)	0.42942592592592593	0.5678359935450291	0.16792592592592595	0.6639324977000508	0.24543908310074053
5	0	iMF (k=20, lambda=2.0, alpha=100.0)	0.4310740740740741	0.5700473784386817	0.17133333333333334	0.6670794092173002	0.24859018226594273
4	0	iMF (k=5, lambda=5.0, alpha=1.0)	0.42942592592592593	0.5676648714824488	0.16796296296296295	0.6638560720680696	0.24547518276532315
5	0	kNN (k=700)	0.4310740740740741	0.5765041386327565	0.17196296296296296	0.6687424044364549	0.2494781834561849
1	0	iMF (k=50, lambda=5.0, alpha=15.0)	0.4339074074074074	0.5795756648088907	0.17051851851851854	0.6692443439370309	0.248312490148067
2	0	iMF (k=50, lambda=0.1, alpha=5.0)	0.43042592592592593	0.5751143848058295	0.16962962962962963	0.6625573511936483	0.24716572966786274
4	1000	iMF (k=50, lambda=10.0, alpha=15.0)	1.0	0.11833529507620805	0.040629629629629634	0.17277735710595601	0.060424764809665195
4	0	iMF (k=30, lambda=10.0, alpha=50.0)	0.42942592592592593	0.5686923767675045	0.1675925925925926	0.6618961423386209	0.2448419333232485
2	0	iMF (k=20, lambda=0.1, alpha=5.0)	0.43042592592592593	0.5795920168738505	0.1707962962962963	0.665549536762113	0.2486310698327525
1	0	iMF (k=50, lambda=0.5, alpha=100.0)	0.4339074074074074	0.5716304502001184	0.1695	0.6674177281122476	0.24708867492876713
4	0	kNN (k=200)	0.42942592592592593	0.5700248915400821	0.16814814814814816	0.6644085246173125	0.24577851908915851
1	0	iMF (k=10, lambda=2.0, alpha=100.0)	0.4339074074074074	0.5806791741987429	0.1707962962962963	0.6692801656554995	0.24856666772424638
4	0	iMF (k=5, lambda=3.0, alpha=50.0)	0.42942592592592593	0.5781788709522332	0.16820370370370372	0.6644784194170112	0.24579859495855558
4	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.42942592592592593	0.5684269503331805	0.16792592592592595	0.6639904048135135	0.24544381914366029
4	1000	iMF (k=50, lambda=10.0, alpha=50.0)	1.0	0.10040611707043667	0.03562962962962963	0.1526322090047612	0.053028426935282556
4	0	iMF (k=5, lambda=5.0, alpha=15.0)	0.42942592592592593	0.5761962402456033	0.1681851851851852	0.6640754817138285	0.24572886333032604
1	0	iMF (k=10, lambda=5.0, alpha=100.0)	0.4339074074074074	0.5786589782990463	0.1708148148148148	0.6699030975120636	0.2486626930233509
4	1000	iMF (k=30, lambda=2.0, alpha=15.0)	1.0	0.12318450279516265	0.041944444444444444	0.18165115183743372	0.06271324535432757
4	0	iMF (k=20, lambda=10.0, alpha=10.0)	0.42942592592592593	0.5768985501249397	0.1682962962962963	0.663464559170518	0.24568276206873582
4	1000	Normalized kNN (k=70, min=3)	1.0	0.04750731773313486	0.019925925925925927	0.08913830440689759	0.030360531301672034
1	0	iMF (k=30, lambda=3.0, alpha=50.0)	0.4339074074074074	0.5736374184553656	0.17016666666666666	0.668098600030211	0.24780013042156762
1	0	iMF (k=5, lambda=5.0, alpha=100.0)	0.4339074074074074	0.5843410537369795	0.17085185185185187	0.6701387270261381	0.248773582213667
4	1000	iMF (k=30, lambda=0.1, alpha=1.0)	1.0	0.1512217642825493	0.0507962962962963	0.21272473307170442	0.07517490389396744
4	0	iMF (k=30, lambda=3.0, alpha=10.0)	0.42942592592592593	0.5752805761892217	0.16822222222222222	0.6639140194002642	0.24565895988353537
4	0	iMF (k=5, lambda=2.0, alpha=50.0)	0.42942592592592593	0.5780993786518994	0.16822222222222222	0.6646531467714771	0.2458368576491302
5	0	iMF (k=50, lambda=1.0, alpha=5.0)	0.4310740740740741	0.5766965676565103	0.17170370370370372	0.6679910594288601	0.24907651257156177
1	0	iMF (k=50, lambda=1.0, alpha=50.0)	0.4339074074074074	0.5744351761800819	0.1698703703703704	0.6676007843587491	0.2475214697473128
5	0	iMF (k=5, lambda=10.0, alpha=50.0)	0.4310740740740741	0.5827158346263882	0.17216666666666666	0.6687196072944506	0.2495931104352546
4	1000	iMF (k=30, lambda=2.0, alpha=50.0)	1.0	0.0968995750154253	0.03435185185185185	0.14661672878101592	0.051140307980858356
4	0	iMF (k=20, lambda=2.0, alpha=10.0)	0.42942592592592593	0.5784110806470625	0.1683888888888889	0.6640075978410264	0.24584378807450713
4	0	Random	0.42942592592592593	0.5329075373365816	0.165	0.6562086040857705	0.24161361322992084
2	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.43042592592592593	0.5663984743399385	0.1693888888888889	0.6621797943635537	0.24690473533300664
5	0	iMF (k=20, lambda=5.0, alpha=100.0)	0.4310740740740741	0.5738387341573202	0.17122222222222222	0.6666397998519246	0.24839820555424538
4	0	kNN (k=10)	0.42942592592592593	0.5575432509929681	0.1670185185185185	0.6607659190503468	0.24415269975326803
5	0	iMF (k=10, lambda=1.0, alpha=5.0)	0.4310740740740741	0.5852739191836344	0.17244444444444446	0.6691806856515558	0.24992967940524388
4	0	iMF (k=30, lambda=0.5, alpha=100.0)	0.42942592592592593	0.5644770734920893	0.1672962962962963	0.661673181033833	0.2444553113864836
4	1000	Normalized kNN (k=900, min=3)	1.0	0.0026204755694834683	0.001037037037037037	0.004437608290560769	0.0014891461716223786
2	0	Normalized kNN (k=700, min=3)	0.43042592592592593	0.579215553280939	0.17007407407407407	0.6651082705645952	0.24805550299899184
1	0	iMF (k=50, lambda=2.0, alpha=5.0)	0.4339074074074074	0.5784129694460989	0.17051851851851854	0.6698696587970681	0.24837857049690484
5	0	kNN (k=5000)	0.4310740740740741	0.5700810825049432	0.17114814814814816	0.6671971013458078	0.24854422235865115
4	0	iMF (k=20, lambda=0.1, alpha=1.0)	0.42942592592592593	0.5744402167051618	0.16825925925925928	0.6639062181628493	0.2457357407041793
4	1000	iMF (k=20, lambda=3.0, alpha=1.0)	1.0	0.158612018833359	0.05388888888888889	0.22568235215031598	0.07970624517813253
2	0	iMF (k=10, lambda=5.0, alpha=15.0)	0.43042592592592593	0.5814831792742788	0.1708888888888889	0.6653519338527877	0.24871929924337025
4	1000	iMF (k=50, lambda=0.1, alpha=50.0)	1.0	0.10568769423554432	0.036703703703703704	0.15807223293986922	0.05476066034502039
4	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.14963430838318728	0.05196296296296297	0.22252425328297945	0.07743921674071899
1	0	iMF (k=20, lambda=3.0, alpha=50.0)	0.4339074074074074	0.5787594830858211	0.17035185185185184	0.6692394670005576	0.2481365083088158
4	0	iMF (k=20, lambda=0.5, alpha=1.0)	0.42942592592592593	0.5749249634858626	0.16835185185185186	0.6641177714364941	0.24586318181012215
1	0	iMF (k=50, lambda=5.0, alpha=1.0)	0.4339074074074074	0.5776662357002977	0.17033333333333334	0.669105872518487	0.2481020078721742
4	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.42942592592592593	0.5755057319926885	0.16794444444444445	0.6640892745481136	0.24548540501006003
2	0	iMF (k=20, lambda=5.0, alpha=5.0)	0.43042592592592593	0.5797591555167222	0.17092592592592593	0.6659831014134953	0.24880973859621253
1	0	iMF (k=10, lambda=2.0, alpha=5.0)	0.4339074074074074	0.5853227392785346	0.1710925925925926	0.6710806834837116	0.24914547899070197
4	0	iMF (k=10, lambda=10.0, alpha=50.0)	0.42942592592592593	0.5784001650730152	0.16835185185185186	0.66432911500657	0.24588564501469581
2	0	kNN (k=70)	0.43042592592592593	0.5727724665661786	0.1700185185185185	0.6643989847187085	0.24779522009295002
2	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.43042592592592593	0.5806282153411981	0.1708148148148148	0.6653191886110698	0.24857940840953038
2	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.43042592592592593	0.5778616117429122	0.1703888888888889	0.6649115745557219	0.24818774892899842
4	1000	iMF (k=30, lambda=1.0, alpha=1.0)	1.0	0.15228582618092734	0.05051851851851852	0.21468110860109993	0.0750071254499451
4	0	iMF (k=20, lambda=5.0, alpha=1.0)	0.42942592592592593	0.5748765519864033	0.16849999999999998	0.6647143459051016	0.24609296815532505
4	1000	iMF (k=5, lambda=10.0, alpha=15.0)	1.0	0.12404828535277407	0.04435185185185185	0.19291994034456572	0.0666095581512918
1	0	iMF (k=30, lambda=10.0, alpha=5.0)	0.4339074074074074	0.5829004844593729	0.17051851851851854	0.669198873394796	0.24827426960533908
1	0	Normalized kNN (k=80, min=3)	0.4339074074074074	0.5722542143898748	0.16940740740740742	0.6677518751593202	0.24717518483873596
4	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.16449309032793624	0.05511111111111112	0.23231925488966845	0.08157653560748644
4	0	kNN (k=90)	0.42942592592592593	0.5707508459859933	0.1677962962962963	0.6637885693156332	0.24530981366749627
1	0	iMF (k=5, lambda=2.0, alpha=100.0)	0.4339074074074074	0.5831881482264347	0.17087037037037037	0.6706349080096249	0.248833932187908
4	1000	iMF (k=5, lambda=2.0, alpha=1.0)	1.0	0.14519336203060354	0.05042592592592593	0.21368628353460378	0.07481059240932686
4	0	iMF (k=5, lambda=5.0, alpha=10.0)	0.42942592592592593	0.5744390124472579	0.16812962962962963	0.6636271933766512	0.2456247762057909
4	0	iMF (k=10, lambda=3.0, alpha=10.0)	0.42942592592592593	0.5785776736550295	0.16875925925925928	0.664716481353423	0.24632040946053133
2	0	iMF (k=30, lambda=0.5, alpha=50.0)	0.43042592592592593	0.5690733136918218	0.1696666666666667	0.6627986597592469	0.24725368549189958
4	1000	iMF (k=20, lambda=2.0, alpha=50.0)	1.0	0.09116928627191948	0.032851851851851854	0.14101036897713548	0.0489377970617255
2	0	iMF (k=5, lambda=1.0, alpha=1.0)	0.43042592592592593	0.570616301218217	0.1698888888888889	0.6637258954696597	0.24758686856994813
4	1000	iMF (k=5, lambda=10.0, alpha=5.0)	1.0	0.14228398105686055	0.0495	0.21020155434461715	0.0735160856309584
4	1000	iMF (k=5, lambda=3.0, alpha=10.0)	1.0	0.1333286449332006	0.04712962962962963	0.20422128291988362	0.07081090074726355
